Rank,Series,Product Division,Business Unit,Sum of Units Sold,Sum of Trade Sales,Date,Actual Sell-In,Biz Forecast Value,ML Forecast Value,ML Forecast Upper Bound,ac_model,ww_model,gs_model,Model,Biz Rolling Accuracy,ML Rolling Accuracy,Rolling ML-Biz,12M Weighted Avg Biz Rolling Accuracy,12M Weighted Avg ML Rolling Accuracy,12M Weighted Avg Rolling ML-Biz,6M Weighted Avg Biz Rolling Accuracy,6M Weighted Avg ML Rolling Accuracy,6M Weighted Avg Rolling ML-Biz,12M Simple Avg Biz Rolling Accuracy,12M Simple Avg ML Rolling Accuracy,Biz Accuracy,ML Accuracy,ML-Biz,12M Weighted Avg Biz Accuracy,12M Weighted Avg ML Accuracy,12M Simple Avg Biz Accuracy,12M Simple Avg ML Accuracy,AC Rolling Accuracy,Rolling AC-Biz,WW Rolling Accuracy,Rolling WW-Biz,GS Rolling Accuracy,Rolling GS-Biz,12M Weighted Avg AC Rolling Accuracy,12M Weighted Avg WW Rolling Accuracy,12M Weighted Avg GS Rolling Accuracy,6M Weighted Avg AC Rolling Accuracy,6M Weighted Avg WW Rolling Accuracy,6M Weighted Avg GS Rolling Accuracy,12M Simple Avg AC Rolling Accuracy,12M Simple Avg WW Rolling Accuracy,12M Simple Avg GS Rolling Accuracy,AC Accuracy,AC-Biz,WW Accuracy,WW-Biz,GS Accuracy,GS-Biz,12M Weighted Avg AC Accuracy,12M Weighted Avg WW Accuracy,12M Weighted Avg GS Accuracy,12M Simple Avg AC Accuracy,12M Simple Avg WW Accuracy,12M Simple Avg GS Accuracy,Biz Forecast Count,ML Forecast Count,AC Forecast Count,WW Forecast Count,GS Forecast Count,Biz High Accuracy >= 0.5,ML High Accuracy >= 0.5,AC High Accuracy >= 0.5,WW High Accuracy >= 0.5,GS High Accuracy >= 0.5,ML_win_tie,ML_win_no_tie,ML_rolling_win_tie,ML_rolling_win_no_tie,AC_win_tie,AC_win_no_tie,AC_rolling_win_tie,AC_rolling_win_no_tie,WW_win_tie,WW_win_no_tie,WW_rolling_win_tie,WW_rolling_win_no_tie,GS_win_tie,GS_win_no_tie,GS_rolling_win_tie,GS_rolling_win_no_tie,12M Total Actual Sell-In,total_Biz_diff,total_ML_diff,total_AC_diff,total_WW_diff,total_GS_diff,Biz_diff,ML_diff,AC_diff,WW_diff,GS_diff,Actual rolling sum,Biz rolling sum,ML rolling sum,AC rolling sum,WW rolling sum,GS rolling sum,Month_to_Month_Confidence,Rolling_Confidence,Weighted_Avg_Confidence,AC_Confidence,WW_Confidence,GS_Confidence,Previous_Confidence,Final_Confidence
81.0,MARINE-SPEAKER-M,Infinity Car,AFTERMARKET AUDIO,4404.0,65265.18,2024-11-30,1008.0,29.0,237.0,237.0,,237.0,0.0,WW,0.03784860557768921,0.2872509960159363,0.24940239043824708,0.22141574036894182,0.13910325637098853,-0.0823124839979533,0.2744100760333777,0.041295011562603234,-0.23311506447077446,0.22089359778183307,0.1512764921357431,0.02876984126984128,0.23511904761904767,0.2063492063492064,0.1514317497821027,0.28629813797313797,0.14993658288447562,0.282843253968254,0.0,-0.03784860557768921,0.2872509960159363,0.24940239043824708,0.0,-0.03784860557768921,0.0,0.13910325637098853,0.0,0.0,0.041295011562603234,0.0,0.0,0.1512764921357431,0.0,0.0,-0.02876984126984128,0.23511904761904767,0.2063492063492064,0.0,-0.02876984126984128,0.0,0.28629813797313797,0.3384615384615384,0.0,0.282843253968254,0.3333333333333333,18,15,0,15,15,2,0,0,0,0,6,5,6,5,4,0,1,0,6,5,6,5,4,4,1,0,4799.0,4460.0,3578.0,4799.0,3578.0,4799.0,-2345.0,-1789.0,,-1789.0,-2510.0,2510.0,95.0,721.0,,721.0,0.0,Medium,Medium,Low,Unavailable,Low,Low,Low,Low
81.0,MARINE-SPEAKER-M,Infinity Car,AFTERMARKET AUDIO,4404.0,65265.18,2024-12-31,1000.0,29.0,159.0,159.0,,159.0,0.0,WW,0.042522694696607743,0.42044911610129,0.37792642140468224,0.22141574036894182,0.13910325637098853,-0.0823124839979533,0.2744100760333777,0.041295011562603234,-0.23311506447077446,0.22089359778183307,0.1512764921357431,0.029000000000000026,0.15900000000000003,0.13,0.1514317497821027,0.28629813797313797,0.14993658288447562,0.282843253968254,0.0,-0.042522694696607743,0.42044911610129,0.37792642140468224,0.0,-0.042522694696607743,0.0,0.13910325637098853,0.0,0.0,0.041295011562603234,0.0,0.0,0.1512764921357431,0.0,0.0,-0.029000000000000026,0.15900000000000003,0.13,0.0,-0.029000000000000026,0.0,0.28629813797313797,0.3384615384615384,0.0,0.282843253968254,0.3333333333333333,18,15,0,15,15,2,0,0,0,0,6,5,6,5,4,0,1,0,6,5,6,5,4,4,1,0,4799.0,4460.0,3578.0,4799.0,3578.0,4799.0,-3316.0,-2630.0,,-2630.0,-3510.0,2093.0,89.0,880.0,,880.0,0.0,Medium,Medium,Low,Unavailable,Low,Low,Low,Low
81.0,MARINE-SPEAKER-M,Infinity Car,AFTERMARKET AUDIO,4404.0,65265.18,2025-01-31,0.0,30.0,186.0,186.0,,186.0,0.0,WW,0.043824701195219085,0.28984063745019917,0.24601593625498008,0.22141574036894182,0.13910325637098853,-0.0823124839979533,0.2744100760333777,0.041295011562603234,-0.23311506447077446,0.22089359778183307,0.1512764921357431,0.0,0.0,0.0,0.1514317497821027,0.28629813797313797,0.14993658288447562,0.282843253968254,0.0,-0.043824701195219085,0.28984063745019917,0.24601593625498008,0.0,-0.043824701195219085,0.0,0.13910325637098853,0.0,0.0,0.041295011562603234,0.0,0.0,0.1512764921357431,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.28629813797313797,0.3384615384615384,0.0,0.282843253968254,0.3333333333333333,18,15,0,15,15,2,0,0,0,0,6,5,6,5,4,0,1,0,6,5,6,5,4,4,1,0,4799.0,4460.0,3578.0,4799.0,3578.0,4799.0,-3286.0,-2444.0,,-2444.0,-3510.0,2008.0,88.0,582.0,,582.0,0.0,Medium,Medium,Low,Unavailable,Low,Low,Low,Low
81.0,MARINE-SPEAKER-M,Infinity Car,AFTERMARKET AUDIO,4404.0,65265.18,2025-02-28,9.0,6.0,155.0,155.0,,155.0,0.0,WW,0.06442021803766107,0.4955401387512388,0.43111992071357774,0.22141574036894182,0.13910325637098853,-0.0823124839979533,0.2744100760333777,0.041295011562603234,-0.23311506447077446,0.22089359778183307,0.1512764921357431,0.6666666666666667,0.0,-0.6666666666666667,0.1514317497821027,0.28629813797313797,0.14993658288447562,0.282843253968254,0.0,-0.06442021803766107,0.4955401387512388,0.43111992071357774,0.0,-0.06442021803766107,0.0,0.13910325637098853,0.0,0.0,0.041295011562603234,0.0,0.0,0.1512764921357431,0.0,0.0,-0.6666666666666667,0.0,-0.6666666666666667,0.0,-0.6666666666666667,0.0,0.28629813797313797,0.3384615384615384,0.0,0.282843253968254,0.3333333333333333,18,15,0,15,15,2,0,0,0,0,6,5,6,5,4,0,1,0,6,5,6,5,4,4,1,0,4799.0,4460.0,3578.0,4799.0,3578.0,4799.0,-3289.0,-2298.0,,-2298.0,-3519.0,1009.0,65.0,500.0,,500.0,0.0,Medium,Medium,Low,Unavailable,Low,Low,Low,Low
81.0,MARINE-SPEAKER-M,Infinity Car,AFTERMARKET AUDIO,4404.0,65265.18,2025-03-31,8.0,4.0,0.0,0.0,,0.0,0.0,WW,0.0,0.0,0.0,0.22141574036894182,0.13910325637098853,-0.0823124839979533,0.2744100760333777,0.041295011562603234,-0.23311506447077446,0.22089359778183307,0.1512764921357431,0.5,0.0,-0.5,0.1514317497821027,0.28629813797313797,0.14993658288447562,0.282843253968254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13910325637098853,0.0,0.0,0.041295011562603234,0.0,0.0,0.1512764921357431,0.0,0.0,-0.5,0.0,-0.5,0.0,-0.5,0.0,0.28629813797313797,0.3384615384615384,0.0,0.282843253968254,0.3333333333333333,18,15,0,15,15,2,0,0,0,0,6,5,6,5,4,0,1,0,6,5,6,5,4,4,1,0,4799.0,4460.0,3578.0,4799.0,3578.0,4799.0,-3293.0,-2306.0,,-2306.0,-3527.0,17.0,40.0,341.0,,341.0,0.0,Medium,Medium,Low,Unavailable,Low,Low,Low,Low
81.0,MARINE-SPEAKER-M,Infinity Car,AFTERMARKET AUDIO,4404.0,65265.18,2025-04-30,0.0,6.0,0.0,0.0,,0.0,0.0,WW,0.9411764705882353,0.0,-0.9411764705882353,0.22141574036894182,0.13910325637098853,-0.0823124839979533,0.2744100760333777,0.041295011562603234,-0.23311506447077446,0.22089359778183307,0.1512764921357431,0.0,1.0,1.0,0.1514317497821027,0.28629813797313797,0.14993658288447562,0.282843253968254,0.0,-0.9411764705882353,0.0,-0.9411764705882353,0.0,-0.9411764705882353,0.0,0.13910325637098853,0.0,0.0,0.041295011562603234,0.0,0.0,0.1512764921357431,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.28629813797313797,0.3384615384615384,0.0,0.282843253968254,0.3333333333333333,18,15,0,15,15,2,0,0,0,0,6,5,6,5,4,0,1,0,6,5,6,5,4,4,1,0,4799.0,4460.0,3578.0,4799.0,3578.0,4799.0,-3287.0,-2306.0,,-2306.0,-3527.0,17.0,16.0,155.0,,155.0,0.0,Medium,Medium,Low,Unavailable,Low,Low,Low,Low
81.0,MARINE-SPEAKER-M,Infinity Car,AFTERMARKET AUDIO,4404.0,65265.18,2025-05-31,214.0,33.0,0.0,0.0,,0.0,0.0,WW,0.1936936936936937,0.0,-0.1936936936936937,0.22141574036894182,0.13910325637098853,-0.0823124839979533,0.2744100760333777,0.041295011562603234,-0.23311506447077446,0.22089359778183307,0.1512764921357431,0.15420560747663548,0.0,-0.15420560747663548,0.1514317497821027,0.28629813797313797,0.14993658288447562,0.282843253968254,0.0,-0.1936936936936937,0.0,-0.1936936936936937,0.0,-0.1936936936936937,0.0,0.13910325637098853,0.0,0.0,0.041295011562603234,0.0,0.0,0.1512764921357431,0.0,0.0,-0.15420560747663548,0.0,-0.15420560747663548,0.0,-0.15420560747663548,0.0,0.28629813797313797,0.3384615384615384,0.0,0.282843253968254,0.3333333333333333,18,15,0,15,15,2,0,0,0,0,6,5,6,5,4,0,1,0,6,5,6,5,4,4,1,0,4799.0,4460.0,3578.0,4799.0,3578.0,4799.0,-3468.0,-2520.0,,-2520.0,-3741.0,222.0,43.0,0.0,,0.0,0.0,Medium,Medium,Low,Unavailable,Low,Low,Low,Low
81.0,MARINE-SPEAKER-M,Infinity Car,AFTERMARKET AUDIO,4404.0,65265.18,2025-06-30,0.0,33.0,0.0,0.0,,0.0,0.0,WW,0.33644859813084116,0.0,-0.33644859813084116,0.22141574036894182,0.13910325637098853,-0.0823124839979533,0.2744100760333777,0.041295011562603234,-0.23311506447077446,0.22089359778183307,0.1512764921357431,0.0,1.0,1.0,0.1514317497821027,0.28629813797313797,0.14993658288447562,0.282843253968254,0.0,-0.33644859813084116,0.0,-0.33644859813084116,0.0,-0.33644859813084116,0.0,0.13910325637098853,0.0,0.0,0.041295011562603234,0.0,0.0,0.1512764921357431,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.28629813797313797,0.3384615384615384,0.0,0.282843253968254,0.3333333333333333,18,15,0,15,15,2,0,0,0,0,6,5,6,5,4,0,1,0,6,5,6,5,4,4,1,0,4799.0,4460.0,3578.0,4799.0,3578.0,4799.0,-3435.0,-2520.0,,-2520.0,-3741.0,214.0,72.0,0.0,,0.0,0.0,Medium,Medium,Low,Unavailable,Low,Low,Low,Low
81.0,MARINE-SPEAKER-M,Infinity Car,AFTERMARKET AUDIO,4404.0,65265.18,2025-07-31,1058.0,33.0,0.0,0.0,,0.0,0.0,WW,0.0778301886792453,0.0,-0.0778301886792453,0.22141574036894182,0.13910325637098853,-0.0823124839979533,0.2744100760333777,0.041295011562603234,-0.23311506447077446,0.22089359778183307,0.1512764921357431,0.031190926275992403,0.0,-0.031190926275992403,0.1514317497821027,0.28629813797313797,0.14993658288447562,0.282843253968254,0.0,-0.0778301886792453,0.0,-0.0778301886792453,0.0,-0.0778301886792453,0.0,0.13910325637098853,0.0,0.0,0.041295011562603234,0.0,0.0,0.1512764921357431,0.0,0.0,-0.031190926275992403,0.0,-0.031190926275992403,0.0,-0.031190926275992403,0.0,0.28629813797313797,0.3384615384615384,0.0,0.282843253968254,0.3333333333333333,18,15,0,15,15,2,0,0,0,0,6,5,6,5,4,0,1,0,6,5,6,5,4,4,1,0,4799.0,4460.0,3578.0,4799.0,3578.0,4799.0,-4460.0,-3578.0,,-3578.0,-4799.0,1272.0,99.0,0.0,,0.0,0.0,Medium,Medium,Low,Unavailable,Low,Low,Low,Low
82.0,MARINE-SPEAKER-KAPPA,Infinity Car,AFTERMARKET AUDIO,594.0,60116.16,2023-08-31,24.0,,,,,,,No Forecast,0.0,0.0,0.0,0.28846153846153844,0.28846153846153844,0.0,0.4499999999999999,0.4499999999999999,0.0,0.25,0.25,0.0,0.0,0.0,0.6974358974358974,0.6974358974358974,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.28846153846153844,0.28846153846153844,0.28846153846153844,0.4499999999999999,0.4499999999999999,0.4499999999999999,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6974358974358974,0.6974358974358974,0.6974358974358974,0.6666666666666666,0.6666666666666666,0.6666666666666666,18,15,15,15,15,3,3,3,3,3,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,8.0,2.0,318.0,2670.0,318.0,1518.0,,,,,,,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Medium,Low
82.0,MARINE-SPEAKER-KAPPA,Infinity Car,AFTERMARKET AUDIO,594.0,60116.16,2023-09-30,8.0,,,,,,,No Forecast,0.0,0.0,0.0,0.28846153846153844,0.28846153846153844,0.0,0.4499999999999999,0.4499999999999999,0.0,0.25,0.25,0.0,0.0,0.0,0.6974358974358974,0.6974358974358974,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.28846153846153844,0.28846153846153844,0.28846153846153844,0.4499999999999999,0.4499999999999999,0.4499999999999999,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6974358974358974,0.6974358974358974,0.6974358974358974,0.6666666666666666,0.6666666666666666,0.6666666666666666,18,15,15,15,15,3,3,3,3,3,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,8.0,2.0,318.0,2670.0,318.0,1518.0,,,,,,,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Medium,Low
82.0,MARINE-SPEAKER-KAPPA,Infinity Car,AFTERMARKET AUDIO,594.0,60116.16,2023-10-31,12.0,,,,,,,No Forecast,0.0,0.0,0.0,0.28846153846153844,0.28846153846153844,0.0,0.4499999999999999,0.4499999999999999,0.0,0.25,0.25,0.0,0.0,0.0,0.6974358974358974,0.6974358974358974,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.28846153846153844,0.28846153846153844,0.28846153846153844,0.4499999999999999,0.4499999999999999,0.4499999999999999,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6974358974358974,0.6974358974358974,0.6974358974358974,0.6666666666666666,0.6666666666666666,0.6666666666666666,18,15,15,15,15,3,3,3,3,3,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,8.0,2.0,318.0,2670.0,318.0,1518.0,,,,,,44.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Medium,Low
82.0,MARINE-SPEAKER-KAPPA,Infinity Car,AFTERMARKET AUDIO,594.0,60116.16,2023-11-30,6.0,,,,,,,No Forecast,0.0,0.0,0.0,0.28846153846153844,0.28846153846153844,0.0,0.4499999999999999,0.4499999999999999,0.0,0.25,0.25,0.0,0.0,0.0,0.6974358974358974,0.6974358974358974,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.28846153846153844,0.28846153846153844,0.28846153846153844,0.4499999999999999,0.4499999999999999,0.4499999999999999,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6974358974358974,0.6974358974358974,0.6974358974358974,0.6666666666666666,0.6666666666666666,0.6666666666666666,18,15,15,15,15,3,3,3,3,3,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,8.0,2.0,318.0,2670.0,318.0,1518.0,,,,,,26.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Medium,Low
82.0,MARINE-SPEAKER-KAPPA,Infinity Car,AFTERMARKET AUDIO,594.0,60116.16,2023-12-31,11.0,,,,,,,No Forecast,0.0,0.0,0.0,0.28846153846153844,0.28846153846153844,0.0,0.4499999999999999,0.4499999999999999,0.0,0.25,0.25,0.0,0.0,0.0,0.6974358974358974,0.6974358974358974,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.28846153846153844,0.28846153846153844,0.28846153846153844,0.4499999999999999,0.4499999999999999,0.4499999999999999,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6974358974358974,0.6974358974358974,0.6974358974358974,0.6666666666666666,0.6666666666666666,0.6666666666666666,18,15,15,15,15,3,3,3,3,3,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,8.0,2.0,318.0,2670.0,318.0,1518.0,,,,,,29.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Medium,Low
82.0,MARINE-SPEAKER-KAPPA,Infinity Car,AFTERMARKET AUDIO,594.0,60116.16,2024-01-31,28.0,,,,,,,No Forecast,0.0,0.0,0.0,0.28846153846153844,0.28846153846153844,0.0,0.4499999999999999,0.4499999999999999,0.0,0.25,0.25,0.0,0.0,0.0,0.6974358974358974,0.6974358974358974,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.28846153846153844,0.28846153846153844,0.28846153846153844,0.4499999999999999,0.4499999999999999,0.4499999999999999,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6974358974358974,0.6974358974358974,0.6974358974358974,0.6666666666666666,0.6666666666666666,0.6666666666666666,18,15,15,15,15,3,3,3,3,3,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,8.0,2.0,318.0,2670.0,318.0,1518.0,,,,,,45.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Medium,Low
82.0,MARINE-SPEAKER-KAPPA,Infinity Car,AFTERMARKET AUDIO,594.0,60116.16,2024-02-29,32.0,10.0,,,,,,No Forecast,0.0,0.0,0.0,0.28846153846153844,0.28846153846153844,0.0,0.4499999999999999,0.4499999999999999,0.0,0.25,0.25,0.3125,0.0,-0.3125,0.6974358974358974,0.6974358974358974,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.28846153846153844,0.28846153846153844,0.28846153846153844,0.4499999999999999,0.4499999999999999,0.4499999999999999,0.25,0.25,0.25,0.0,-0.3125,0.0,-0.3125,0.0,-0.3125,0.6974358974358974,0.6974358974358974,0.6974358974358974,0.6666666666666666,0.6666666666666666,0.6666666666666666,18,15,15,15,15,3,3,3,3,3,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,8.0,2.0,318.0,2670.0,318.0,1518.0,,,,,,71.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Medium,Low
82.0,MARINE-SPEAKER-KAPPA,Infinity Car,AFTERMARKET AUDIO,594.0,60116.16,2024-03-31,257.0,24.0,,,,,,No Forecast,0.0,0.0,0.0,0.28846153846153844,0.28846153846153844,0.0,0.4499999999999999,0.4499999999999999,0.0,0.25,0.25,0.0933852140077821,0.0,-0.0933852140077821,0.6974358974358974,0.6974358974358974,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.28846153846153844,0.28846153846153844,0.28846153846153844,0.4499999999999999,0.4499999999999999,0.4499999999999999,0.25,0.25,0.25,0.0,-0.0933852140077821,0.0,-0.0933852140077821,0.0,-0.0933852140077821,0.6974358974358974,0.6974358974358974,0.6974358974358974,0.6666666666666666,0.6666666666666666,0.6666666666666666,18,15,15,15,15,3,3,3,3,3,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,8.0,2.0,318.0,2670.0,318.0,1518.0,,,,,,317.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Medium,Low
82.0,MARINE-SPEAKER-KAPPA,Infinity Car,AFTERMARKET AUDIO,594.0,60116.16,2024-04-30,246.0,31.0,,,,,,No Forecast,0.12149532710280375,0.0,-0.12149532710280375,0.28846153846153844,0.28846153846153844,0.0,0.4499999999999999,0.4499999999999999,0.0,0.25,0.25,0.1260162601626016,0.0,-0.1260162601626016,0.6974358974358974,0.6974358974358974,0.6666666666666666,0.6666666666666666,0.0,-0.12149532710280375,0.0,-0.12149532710280375,0.0,-0.12149532710280375,0.28846153846153844,0.28846153846153844,0.28846153846153844,0.4499999999999999,0.4499999999999999,0.4499999999999999,0.25,0.25,0.25,0.0,-0.1260162601626016,0.0,-0.1260162601626016,0.0,-0.1260162601626016,0.6974358974358974,0.6974358974358974,0.6974358974358974,0.6666666666666666,0.6666666666666666,0.6666666666666666,18,15,15,15,15,3,3,3,3,3,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,8.0,2.0,318.0,2670.0,318.0,1518.0,,,,,,535.0,65.0,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Medium,Low
82.0,MARINE-SPEAKER-KAPPA,Infinity Car,AFTERMARKET AUDIO,594.0,60116.16,2024-05-31,70.0,20.0,178.0,178.0,344.0,178.0,603.0,WW,0.13089005235602091,0.0,-0.13089005235602091,0.28846153846153844,0.28846153846153844,0.0,0.4499999999999999,0.4499999999999999,0.0,0.25,0.25,0.2857142857142857,0.0,-0.2857142857142857,0.6974358974358974,0.6974358974358974,0.6666666666666666,0.6666666666666666,0.0,-0.13089005235602091,0.0,-0.13089005235602091,0.0,-0.13089005235602091,0.28846153846153844,0.28846153846153844,0.28846153846153844,0.4499999999999999,0.4499999999999999,0.4499999999999999,0.25,0.25,0.25,0.0,-0.2857142857142857,0.0,-0.2857142857142857,0.0,-0.2857142857142857,0.6974358974358974,0.6974358974358974,0.6974358974358974,0.6666666666666666,0.6666666666666666,0.6666666666666666,18,15,15,15,15,3,3,3,3,3,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,8.0,2.0,318.0,2670.0,318.0,1518.0,,,,,,573.0,75.0,,,,,Low,Low,Low,Low,Low,Low,Medium,Low
82.0,MARINE-SPEAKER-KAPPA,Infinity Car,AFTERMARKET AUDIO,594.0,60116.16,2024-06-30,2.0,0.0,138.0,138.0,156.0,138.0,416.0,WW,0.160377358490566,0.0,-0.160377358490566,0.28846153846153844,0.28846153846153844,0.0,0.4499999999999999,0.4499999999999999,0.0,0.25,0.25,0.0,0.0,0.0,0.6974358974358974,0.6974358974358974,0.6666666666666666,0.6666666666666666,0.0,-0.160377358490566,0.0,-0.160377358490566,0.0,-0.160377358490566,0.28846153846153844,0.28846153846153844,0.28846153846153844,0.4499999999999999,0.4499999999999999,0.4499999999999999,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6974358974358974,0.6974358974358974,0.6974358974358974,0.6666666666666666,0.6666666666666666,0.6666666666666666,18,15,15,15,15,3,3,3,3,3,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,8.0,2.0,318.0,2670.0,318.0,1518.0,,,,,,318.0,51.0,,,,,Low,Low,Low,Low,Low,Low,Medium,Low
82.0,MARINE-SPEAKER-KAPPA,Infinity Car,AFTERMARKET AUDIO,594.0,60116.16,2024-07-31,1.0,0.0,137.0,137.0,238.0,137.0,481.0,WW,0.273972602739726,0.0,-0.273972602739726,0.28846153846153844,0.28846153846153844,0.0,0.4499999999999999,0.4499999999999999,0.0,0.25,0.25,0.0,0.0,0.0,0.6974358974358974,0.6974358974358974,0.6666666666666666,0.6666666666666666,0.0,-0.273972602739726,0.0,-0.273972602739726,0.0,-0.273972602739726,0.28846153846153844,0.28846153846153844,0.28846153846153844,0.4499999999999999,0.4499999999999999,0.4499999999999999,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6974358974358974,0.6974358974358974,0.6974358974358974,0.6666666666666666,0.6666666666666666,0.6666666666666666,18,15,15,15,15,3,3,3,3,3,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,8.0,2.0,318.0,2670.0,318.0,1518.0,,,,,,73.0,20.0,453.0,738.0,453.0,1500.0,Low,Low,Low,Low,Low,Low,Medium,Low
82.0,MARINE-SPEAKER-KAPPA,Infinity Car,AFTERMARKET AUDIO,594.0,60116.16,2024-08-31,2.0,0.0,138.0,138.0,376.0,138.0,312.0,WW,0.0,0.0,0.0,0.28846153846153844,0.28846153846153844,0.0,0.4499999999999999,0.4499999999999999,0.0,0.25,0.25,0.0,0.0,0.0,0.6974358974358974,0.6974358974358974,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.28846153846153844,0.28846153846153844,0.28846153846153844,0.4499999999999999,0.4499999999999999,0.4499999999999999,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6974358974358974,0.6974358974358974,0.6974358974358974,0.6666666666666666,0.6666666666666666,0.6666666666666666,18,15,15,15,15,3,3,3,3,3,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,8.0,2.0,318.0,2670.0,318.0,1518.0,-2.0,136.0,374.0,136.0,310.0,5.0,0.0,413.0,770.0,413.0,1209.0,Low,Low,Low,Low,Low,Low,Medium,Low
82.0,MARINE-SPEAKER-KAPPA,Infinity Car,AFTERMARKET AUDIO,594.0,60116.16,2024-09-30,0.0,0.0,0.0,122.0,0.0,0.0,0.0,WW,0.0,0.0,0.0,0.28846153846153844,0.28846153846153844,0.0,0.4499999999999999,0.4499999999999999,0.0,0.25,0.25,1.0,1.0,0.0,0.6974358974358974,0.6974358974358974,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.28846153846153844,0.28846153846153844,0.28846153846153844,0.4499999999999999,0.4499999999999999,0.4499999999999999,0.25,0.25,0.25,1.0,0.0,1.0,0.0,1.0,0.0,0.6974358974358974,0.6974358974358974,0.6974358974358974,0.6666666666666666,0.6666666666666666,0.6666666666666666,18,15,15,15,15,3,3,3,3,3,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,8.0,2.0,318.0,2670.0,318.0,1518.0,-2.0,136.0,374.0,136.0,310.0,3.0,0.0,275.0,614.0,275.0,793.0,Low,Low,Low,Low,Low,Low,Medium,Low
