Rank,Series,Product Division,Business Unit,Sum of Units Sold,Sum of Trade Sales,Date,Actual Sell-In,Biz Forecast Value,ML Forecast Value,ML Forecast Upper Bound,ac_model,ww_model,gs_model,Model,Biz Rolling Accuracy,ML Rolling Accuracy,Rolling ML-Biz,12M Weighted Avg Biz Rolling Accuracy,12M Weighted Avg ML Rolling Accuracy,12M Weighted Avg Rolling ML-Biz,6M Weighted Avg Biz Rolling Accuracy,6M Weighted Avg ML Rolling Accuracy,6M Weighted Avg Rolling ML-Biz,12M Simple Avg Biz Rolling Accuracy,12M Simple Avg ML Rolling Accuracy,Biz Accuracy,ML Accuracy,ML-Biz,12M Weighted Avg Biz Accuracy,12M Weighted Avg ML Accuracy,12M Simple Avg Biz Accuracy,12M Simple Avg ML Accuracy,AC Rolling Accuracy,Rolling AC-Biz,WW Rolling Accuracy,Rolling WW-Biz,GS Rolling Accuracy,Rolling GS-Biz,12M Weighted Avg AC Rolling Accuracy,12M Weighted Avg WW Rolling Accuracy,12M Weighted Avg GS Rolling Accuracy,6M Weighted Avg AC Rolling Accuracy,6M Weighted Avg WW Rolling Accuracy,6M Weighted Avg GS Rolling Accuracy,12M Simple Avg AC Rolling Accuracy,12M Simple Avg WW Rolling Accuracy,12M Simple Avg GS Rolling Accuracy,AC Accuracy,AC-Biz,WW Accuracy,WW-Biz,GS Accuracy,GS-Biz,12M Weighted Avg AC Accuracy,12M Weighted Avg WW Accuracy,12M Weighted Avg GS Accuracy,12M Simple Avg AC Accuracy,12M Simple Avg WW Accuracy,12M Simple Avg GS Accuracy,Biz Forecast Count,ML Forecast Count,AC Forecast Count,WW Forecast Count,GS Forecast Count,Biz High Accuracy >= 0.5,ML High Accuracy >= 0.5,AC High Accuracy >= 0.5,WW High Accuracy >= 0.5,GS High Accuracy >= 0.5,ML_win_tie,ML_win_no_tie,ML_rolling_win_tie,ML_rolling_win_no_tie,AC_win_tie,AC_win_no_tie,AC_rolling_win_tie,AC_rolling_win_no_tie,WW_win_tie,WW_win_no_tie,WW_rolling_win_tie,WW_rolling_win_no_tie,GS_win_tie,GS_win_no_tie,GS_rolling_win_tie,GS_rolling_win_no_tie,12M Total Actual Sell-In,total_Biz_diff,total_ML_diff,total_AC_diff,total_WW_diff,total_GS_diff,Biz_diff,ML_diff,AC_diff,WW_diff,GS_diff,Actual rolling sum,Biz rolling sum,ML rolling sum,AC rolling sum,WW rolling sum,GS rolling sum,Month_to_Month_Confidence,Rolling_Confidence,Weighted_Avg_Confidence,AC_Confidence,WW_Confidence,GS_Confidence,Previous_Confidence,Final_Confidence
97.0,SUBWOOFER-GX,JBL Car,AFTERMARKET AUDIO,896.0,24688.65000000001,2024-08-31,0.0,0.0,0.0,750.0,0.0,0.0,0.0,GS,1.0,1.0,0.0,0.8846153846153846,0.9115579851620461,0.026942600546661533,0.9999999999999998,0.9999999999999998,0.0,0.8333333333333334,0.8722504230118444,1.0,1.0,0.0,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8846153846153846,0.8846153846153846,0.9115579851620461,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.8333333333333334,0.8333333333333334,0.8722504230118444,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999999998,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0,16,16,17,16,16,10,10,10,10,10,12,0,12,2,12,0,12,0,12,0,12,0,12,0,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,Medium,High,Medium,Medium,High,,High
97.0,SUBWOOFER-GX,JBL Car,AFTERMARKET AUDIO,896.0,24688.65000000001,2024-09-30,0.0,0.0,0.0,1174.0,0.0,0.0,0.0,GS,1.0,1.0,0.0,0.8846153846153846,0.9115579851620461,0.026942600546661533,0.9999999999999998,0.9999999999999998,0.0,0.8333333333333334,0.8722504230118444,1.0,1.0,0.0,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8846153846153846,0.8846153846153846,0.9115579851620461,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.8333333333333334,0.8333333333333334,0.8722504230118444,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999999998,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0,16,16,17,16,16,10,10,10,10,10,12,0,12,2,12,0,12,0,12,0,12,0,12,0,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,Medium,High,Medium,Medium,High,,High
97.0,SUBWOOFER-GX,JBL Car,AFTERMARKET AUDIO,896.0,24688.65000000001,2024-10-31,0.0,0.0,0.0,1570.0,0.0,0.0,0.0,GS,1.0,1.0,0.0,0.8846153846153846,0.9115579851620461,0.026942600546661533,0.9999999999999998,0.9999999999999998,0.0,0.8333333333333334,0.8722504230118444,1.0,1.0,0.0,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8846153846153846,0.8846153846153846,0.9115579851620461,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.8333333333333334,0.8333333333333334,0.8722504230118444,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999999998,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0,16,16,17,16,16,10,10,10,10,10,12,0,12,2,12,0,12,0,12,0,12,0,12,0,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,Medium,High,Medium,Medium,High,,High
97.0,SUBWOOFER-GX,JBL Car,AFTERMARKET AUDIO,896.0,24688.65000000001,2024-11-30,0.0,0.0,0.0,1113.0,0.0,0.0,0.0,GS,1.0,1.0,0.0,0.8846153846153846,0.9115579851620461,0.026942600546661533,0.9999999999999998,0.9999999999999998,0.0,0.8333333333333334,0.8722504230118444,1.0,1.0,0.0,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8846153846153846,0.8846153846153846,0.9115579851620461,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.8333333333333334,0.8333333333333334,0.8722504230118444,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999999998,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0,16,16,17,16,16,10,10,10,10,10,12,0,12,2,12,0,12,0,12,0,12,0,12,0,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,Medium,High,Medium,Medium,High,,High
97.0,SUBWOOFER-GX,JBL Car,AFTERMARKET AUDIO,896.0,24688.65000000001,2024-12-31,0.0,0.0,0.0,1056.0,0.0,0.0,0.0,GS,1.0,1.0,0.0,0.8846153846153846,0.9115579851620461,0.026942600546661533,0.9999999999999998,0.9999999999999998,0.0,0.8333333333333334,0.8722504230118444,1.0,1.0,0.0,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8846153846153846,0.8846153846153846,0.9115579851620461,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.8333333333333334,0.8333333333333334,0.8722504230118444,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999999998,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0,16,16,17,16,16,10,10,10,10,10,12,0,12,2,12,0,12,0,12,0,12,0,12,0,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,Medium,High,Medium,Medium,High,,High
97.0,SUBWOOFER-GX,JBL Car,AFTERMARKET AUDIO,896.0,24688.65000000001,2025-01-31,0.0,0.0,0.0,955.0,0.0,0.0,0.0,GS,1.0,1.0,0.0,0.8846153846153846,0.9115579851620461,0.026942600546661533,0.9999999999999998,0.9999999999999998,0.0,0.8333333333333334,0.8722504230118444,1.0,1.0,0.0,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8846153846153846,0.8846153846153846,0.9115579851620461,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.8333333333333334,0.8333333333333334,0.8722504230118444,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999999998,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0,16,16,17,16,16,10,10,10,10,10,12,0,12,2,12,0,12,0,12,0,12,0,12,0,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,Medium,High,Medium,Medium,High,,High
97.0,SUBWOOFER-GX,JBL Car,AFTERMARKET AUDIO,896.0,24688.65000000001,2025-02-28,0.0,0.0,0.0,737.0,0.0,0.0,0.0,GS,1.0,1.0,0.0,0.8846153846153846,0.9115579851620461,0.026942600546661533,0.9999999999999998,0.9999999999999998,0.0,0.8333333333333334,0.8722504230118444,1.0,1.0,0.0,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8846153846153846,0.8846153846153846,0.9115579851620461,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.8333333333333334,0.8333333333333334,0.8722504230118444,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999999998,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0,16,16,17,16,16,10,10,10,10,10,12,0,12,2,12,0,12,0,12,0,12,0,12,0,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,Medium,High,Medium,Medium,High,,High
97.0,SUBWOOFER-GX,JBL Car,AFTERMARKET AUDIO,896.0,24688.65000000001,2025-03-31,0.0,0.0,0.0,1147.0,0.0,0.0,0.0,GS,1.0,1.0,0.0,0.8846153846153846,0.9115579851620461,0.026942600546661533,0.9999999999999998,0.9999999999999998,0.0,0.8333333333333334,0.8722504230118444,1.0,1.0,0.0,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8846153846153846,0.8846153846153846,0.9115579851620461,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.8333333333333334,0.8333333333333334,0.8722504230118444,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999999998,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0,16,16,17,16,16,10,10,10,10,10,12,0,12,2,12,0,12,0,12,0,12,0,12,0,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,Medium,High,Medium,Medium,High,,High
97.0,SUBWOOFER-GX,JBL Car,AFTERMARKET AUDIO,896.0,24688.65000000001,2025-04-30,0.0,0.0,0.0,769.0,0.0,0.0,0.0,GS,1.0,1.0,0.0,0.8846153846153846,0.9115579851620461,0.026942600546661533,0.9999999999999998,0.9999999999999998,0.0,0.8333333333333334,0.8722504230118444,1.0,1.0,0.0,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8846153846153846,0.8846153846153846,0.9115579851620461,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.8333333333333334,0.8333333333333334,0.8722504230118444,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999999998,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0,16,16,17,16,16,10,10,10,10,10,12,0,12,2,12,0,12,0,12,0,12,0,12,0,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,Medium,High,Medium,Medium,High,,High
97.0,SUBWOOFER-GX,JBL Car,AFTERMARKET AUDIO,896.0,24688.65000000001,2025-05-31,0.0,0.0,0.0,1076.0,0.0,0.0,0.0,GS,1.0,1.0,0.0,0.8846153846153846,0.9115579851620461,0.026942600546661533,0.9999999999999998,0.9999999999999998,0.0,0.8333333333333334,0.8722504230118444,1.0,1.0,0.0,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8846153846153846,0.8846153846153846,0.9115579851620461,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.8333333333333334,0.8333333333333334,0.8722504230118444,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999999998,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0,16,16,17,16,16,10,10,10,10,10,12,0,12,2,12,0,12,0,12,0,12,0,12,0,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,Medium,High,Medium,Medium,High,,High
98.0,SPEAKER-BETA,Infinity Car,AFTERMARKET AUDIO,66.0,23521.97,2023-08-31,14.0,,,,,,,No Forecast,0.0,0.0,0.0,0.6836661062070897,0.7526534258091635,0.06898731960207383,0.9999999999999998,0.9999999999999998,0.0,0.597040072859745,0.6813524590163934,0.0,0.0,0.0,0.8202350427350427,0.8624145299145298,0.7513888888888888,0.8097222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7017461818691326,0.7526534258091635,0.0,0.9999999999999998,0.9999999999999998,0.0,0.6191029143897996,0.6813524590163934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8232478632478633,0.8624145299145298,0.0,0.7555555555555555,0.8097222222222222,16,16,0,16,16,7,8,0,7,8,12,1,12,3,2,0,2,0,12,1,12,2,12,1,12,3,61.0,57.0,49.0,61.0,50.0,49.0,,,,,,,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,,High
98.0,SPEAKER-BETA,Infinity Car,AFTERMARKET AUDIO,66.0,23521.97,2023-09-30,4.0,,,,,,,No Forecast,0.0,0.0,0.0,0.6836661062070897,0.7526534258091635,0.06898731960207383,0.9999999999999998,0.9999999999999998,0.0,0.597040072859745,0.6813524590163934,0.0,0.0,0.0,0.8202350427350427,0.8624145299145298,0.7513888888888888,0.8097222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7017461818691326,0.7526534258091635,0.0,0.9999999999999998,0.9999999999999998,0.0,0.6191029143897996,0.6813524590163934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8232478632478633,0.8624145299145298,0.0,0.7555555555555555,0.8097222222222222,16,16,0,16,16,7,8,0,7,8,12,1,12,3,2,0,2,0,12,1,12,2,12,1,12,3,61.0,57.0,49.0,61.0,50.0,49.0,,,,,,,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,,High
98.0,SPEAKER-BETA,Infinity Car,AFTERMARKET AUDIO,66.0,23521.97,2023-10-31,12.0,,,,,,,No Forecast,0.0,0.0,0.0,0.6836661062070897,0.7526534258091635,0.06898731960207383,0.9999999999999998,0.9999999999999998,0.0,0.597040072859745,0.6813524590163934,0.0,0.0,0.0,0.8202350427350427,0.8624145299145298,0.7513888888888888,0.8097222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7017461818691326,0.7526534258091635,0.0,0.9999999999999998,0.9999999999999998,0.0,0.6191029143897996,0.6813524590163934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8232478632478633,0.8624145299145298,0.0,0.7555555555555555,0.8097222222222222,16,16,0,16,16,7,8,0,7,8,12,1,12,3,2,0,2,0,12,1,12,2,12,1,12,3,61.0,57.0,49.0,61.0,50.0,49.0,,,,,,30.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,,High
98.0,SPEAKER-BETA,Infinity Car,AFTERMARKET AUDIO,66.0,23521.97,2023-11-30,1.0,,,,,,,No Forecast,0.0,0.0,0.0,0.6836661062070897,0.7526534258091635,0.06898731960207383,0.9999999999999998,0.9999999999999998,0.0,0.597040072859745,0.6813524590163934,0.0,0.0,0.0,0.8202350427350427,0.8624145299145298,0.7513888888888888,0.8097222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7017461818691326,0.7526534258091635,0.0,0.9999999999999998,0.9999999999999998,0.0,0.6191029143897996,0.6813524590163934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8232478632478633,0.8624145299145298,0.0,0.7555555555555555,0.8097222222222222,16,16,0,16,16,7,8,0,7,8,12,1,12,3,2,0,2,0,12,1,12,2,12,1,12,3,61.0,57.0,49.0,61.0,50.0,49.0,,,,,,17.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,,High
98.0,SPEAKER-BETA,Infinity Car,AFTERMARKET AUDIO,66.0,23521.97,2023-12-31,0.0,,,,,,,No Forecast,0.0,0.0,0.0,0.6836661062070897,0.7526534258091635,0.06898731960207383,0.9999999999999998,0.9999999999999998,0.0,0.597040072859745,0.6813524590163934,0.0,0.0,0.0,0.8202350427350427,0.8624145299145298,0.7513888888888888,0.8097222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7017461818691326,0.7526534258091635,0.0,0.9999999999999998,0.9999999999999998,0.0,0.6191029143897996,0.6813524590163934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8232478632478633,0.8624145299145298,0.0,0.7555555555555555,0.8097222222222222,16,16,0,16,16,7,8,0,7,8,12,1,12,3,2,0,2,0,12,1,12,2,12,1,12,3,61.0,57.0,49.0,61.0,50.0,49.0,,,,,,13.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,,High
98.0,SPEAKER-BETA,Infinity Car,AFTERMARKET AUDIO,66.0,23521.97,2024-02-29,1.0,3.0,36.0,36.0,,0.0,36.0,GS,0.0,0.0,0.0,0.6836661062070897,0.7526534258091635,0.06898731960207383,0.9999999999999998,0.9999999999999998,0.0,0.597040072859745,0.6813524590163934,0.0,0.0,0.0,0.8202350427350427,0.8624145299145298,0.7513888888888888,0.8097222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7017461818691326,0.7526534258091635,0.0,0.9999999999999998,0.9999999999999998,0.0,0.6191029143897996,0.6813524590163934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8232478632478633,0.8624145299145298,0.0,0.7555555555555555,0.8097222222222222,16,16,0,16,16,7,8,0,7,8,12,1,12,3,2,0,2,0,12,1,12,2,12,1,12,3,61.0,57.0,49.0,61.0,50.0,49.0,,,,,,2.0,,,,,,Medium,Medium,High,Unavailable,High,High,,High
98.0,SPEAKER-BETA,Infinity Car,AFTERMARKET AUDIO,66.0,23521.97,2024-03-31,0.0,4.0,36.0,36.0,,0.0,36.0,GS,0.0,0.0,0.0,0.6836661062070897,0.7526534258091635,0.06898731960207383,0.9999999999999998,0.9999999999999998,0.0,0.597040072859745,0.6813524590163934,0.0,0.0,0.0,0.8202350427350427,0.8624145299145298,0.7513888888888888,0.8097222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7017461818691326,0.7526534258091635,0.0,0.9999999999999998,0.9999999999999998,0.0,0.6191029143897996,0.6813524590163934,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.8232478632478633,0.8624145299145298,0.0,0.7555555555555555,0.8097222222222222,16,16,0,16,16,7,8,0,7,8,12,1,12,3,2,0,2,0,12,1,12,2,12,1,12,3,61.0,57.0,49.0,61.0,50.0,49.0,,,,,,1.0,,,,,,Medium,Medium,High,Unavailable,High,High,,High
98.0,SPEAKER-BETA,Infinity Car,AFTERMARKET AUDIO,66.0,23521.97,2024-04-30,0.0,2.0,50.0,50.0,,0.0,50.0,GS,0.0,0.0,0.0,0.6836661062070897,0.7526534258091635,0.06898731960207383,0.9999999999999998,0.9999999999999998,0.0,0.597040072859745,0.6813524590163934,0.0,0.0,0.0,0.8202350427350427,0.8624145299145298,0.7513888888888888,0.8097222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7017461818691326,0.7526534258091635,0.0,0.9999999999999998,0.9999999999999998,0.0,0.6191029143897996,0.6813524590163934,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.8232478632478633,0.8624145299145298,0.0,0.7555555555555555,0.8097222222222222,16,16,0,16,16,7,8,0,7,8,12,1,12,3,2,0,2,0,12,1,12,2,12,1,12,3,61.0,57.0,49.0,61.0,50.0,49.0,,,,,,1.0,9.0,122.0,,0.0,122.0,Medium,Medium,High,Unavailable,High,High,,High
98.0,SPEAKER-BETA,Infinity Car,AFTERMARKET AUDIO,66.0,23521.97,2024-05-31,0.0,1.0,30.0,30.0,,0.0,30.0,GS,0.0,0.0,0.0,0.6836661062070897,0.7526534258091635,0.06898731960207383,0.9999999999999998,0.9999999999999998,0.0,0.597040072859745,0.6813524590163934,0.0,0.0,0.0,0.8202350427350427,0.8624145299145298,0.7513888888888888,0.8097222222222222,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7017461818691326,0.7526534258091635,0.0,0.9999999999999998,0.9999999999999998,0.0,0.6191029143897996,0.6813524590163934,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.8232478632478633,0.8624145299145298,0.0,0.7555555555555555,0.8097222222222222,16,16,0,16,16,7,8,0,7,8,12,1,12,3,2,0,2,0,12,1,12,2,12,1,12,3,61.0,57.0,49.0,61.0,50.0,49.0,,,,,,0.0,7.0,116.0,,0.0,116.0,Medium,Medium,High,Unavailable,High,High,,High
98.0,SPEAKER-BETA,Infinity Car,AFTERMARKET AUDIO,66.0,23521.97,2024-06-30,1.0,2.0,35.0,35.0,,0.0,35.0,GS,0.0,0.0,0.0,0.6836661062070897,0.7526534258091635,0.06898731960207383,0.9999999999999998,0.9999999999999998,0.0,0.597040072859745,0.6813524590163934,0.0,0.0,0.0,0.8202350427350427,0.8624145299145298,0.7513888888888888,0.8097222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7017461818691326,0.7526534258091635,0.0,0.9999999999999998,0.9999999999999998,0.0,0.6191029143897996,0.6813524590163934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8232478632478633,0.8624145299145298,0.0,0.7555555555555555,0.8097222222222222,16,16,0,16,16,7,8,0,7,8,12,1,12,3,2,0,2,0,12,1,12,2,12,1,12,3,61.0,57.0,49.0,61.0,50.0,49.0,1.0,34.0,,-1.0,34.0,1.0,5.0,115.0,,0.0,115.0,Medium,Medium,High,Unavailable,High,High,,High
98.0,SPEAKER-BETA,Infinity Car,AFTERMARKET AUDIO,66.0,23521.97,2024-07-31,60.0,1.0,43.0,43.0,,4.0,43.0,GS,0.06557377049180324,0.2295081967213115,0.16393442622950827,0.6836661062070897,0.7526534258091635,0.06898731960207383,0.9999999999999998,0.9999999999999998,0.0,0.597040072859745,0.6813524590163934,0.01666666666666672,0.7166666666666667,0.7,0.8202350427350427,0.8624145299145298,0.7513888888888888,0.8097222222222222,0.0,-0.06557377049180324,0.06557377049180324,0.0,0.2295081967213115,0.16393442622950827,0.0,0.7017461818691326,0.7526534258091635,0.0,0.9999999999999998,0.9999999999999998,0.0,0.6191029143897996,0.6813524590163934,0.0,-0.01666666666666672,0.06666666666666665,0.04999999999999993,0.7166666666666667,0.7,0.0,0.8232478632478633,0.8624145299145298,0.0,0.7555555555555555,0.8097222222222222,16,16,0,16,16,7,8,0,7,8,12,1,12,3,2,0,2,0,12,1,12,2,12,1,12,3,61.0,57.0,49.0,61.0,50.0,49.0,-58.0,17.0,,-57.0,17.0,61.0,4.0,108.0,,4.0,108.0,Medium,Medium,High,Unavailable,High,High,,High
98.0,SPEAKER-BETA,Infinity Car,AFTERMARKET AUDIO,66.0,23521.97,2024-08-31,0.0,1.0,32.0,32.0,,7.0,32.0,GS,0.06557377049180324,0.19672131147540983,0.1311475409836066,0.6836661062070897,0.7526534258091635,0.06898731960207383,0.9999999999999998,0.9999999999999998,0.0,0.597040072859745,0.6813524590163934,0.0,0.0,0.0,0.8202350427350427,0.8624145299145298,0.7513888888888888,0.8097222222222222,0.0,-0.06557377049180324,0.180327868852459,0.11475409836065575,0.19672131147540983,0.1311475409836066,0.0,0.7017461818691326,0.7526534258091635,0.0,0.9999999999999998,0.9999999999999998,0.0,0.6191029143897996,0.6813524590163934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8232478632478633,0.8624145299145298,0.0,0.7555555555555555,0.8097222222222222,16,16,0,16,16,7,8,0,7,8,12,1,12,3,2,0,2,0,12,1,12,2,12,1,12,3,61.0,57.0,49.0,61.0,50.0,49.0,-57.0,49.0,,-50.0,49.0,61.0,4.0,110.0,,11.0,110.0,Medium,Medium,High,Unavailable,High,High,,High
98.0,SPEAKER-BETA,Infinity Car,AFTERMARKET AUDIO,66.0,23521.97,2024-09-30,0.0,0.0,0.0,51.0,,0.0,0.0,GS,0.033333333333333326,0.75,0.7166666666666667,0.6836661062070897,0.7526534258091635,0.06898731960207383,0.9999999999999998,0.9999999999999998,0.0,0.597040072859745,0.6813524590163934,1.0,1.0,0.0,0.8202350427350427,0.8624145299145298,0.7513888888888888,0.8097222222222222,0.0,-0.033333333333333326,0.18333333333333335,0.15000000000000002,0.75,0.7166666666666667,0.0,0.7017461818691326,0.7526534258091635,0.0,0.9999999999999998,0.9999999999999998,0.0,0.6191029143897996,0.6813524590163934,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.8232478632478633,0.8624145299145298,0.0,0.7555555555555555,0.8097222222222222,16,16,0,16,16,7,8,0,7,8,12,1,12,3,2,0,2,0,12,1,12,2,12,1,12,3,61.0,57.0,49.0,61.0,50.0,49.0,-57.0,49.0,,-50.0,49.0,60.0,2.0,75.0,,11.0,75.0,Medium,Medium,High,Unavailable,High,High,,High
98.0,SPEAKER-BETA,Infinity Car,AFTERMARKET AUDIO,66.0,23521.97,2024-10-31,0.0,0.0,0.0,49.0,,0.0,0.0,GS,0.0,0.0,0.0,0.6836661062070897,0.7526534258091635,0.06898731960207383,0.9999999999999998,0.9999999999999998,0.0,0.597040072859745,0.6813524590163934,1.0,1.0,0.0,0.8202350427350427,0.8624145299145298,0.7513888888888888,0.8097222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7017461818691326,0.7526534258091635,0.0,0.9999999999999998,0.9999999999999998,0.0,0.6191029143897996,0.6813524590163934,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.8232478632478633,0.8624145299145298,0.0,0.7555555555555555,0.8097222222222222,16,16,0,16,16,7,8,0,7,8,12,1,12,3,2,0,2,0,12,1,12,2,12,1,12,3,61.0,57.0,49.0,61.0,50.0,49.0,-57.0,49.0,,-50.0,49.0,0.0,1.0,32.0,,7.0,32.0,Medium,Medium,High,Unavailable,High,High,,High
98.0,SPEAKER-BETA,Infinity Car,AFTERMARKET AUDIO,66.0,23521.97,2024-11-30,0.0,0.0,0.0,49.0,,0.0,0.0,GS,1.0,1.0,0.0,0.6836661062070897,0.7526534258091635,0.06898731960207383,0.9999999999999998,0.9999999999999998,0.0,0.597040072859745,0.6813524590163934,1.0,1.0,0.0,0.8202350427350427,0.8624145299145298,0.7513888888888888,0.8097222222222222,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.7017461818691326,0.7526534258091635,0.0,0.9999999999999998,0.9999999999999998,0.0,0.6191029143897996,0.6813524590163934,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.8232478632478633,0.8624145299145298,0.0,0.7555555555555555,0.8097222222222222,16,16,0,16,16,7,8,0,7,8,12,1,12,3,2,0,2,0,12,1,12,2,12,1,12,3,61.0,57.0,49.0,61.0,50.0,49.0,-57.0,49.0,,-50.0,49.0,0.0,0.0,0.0,,0.0,0.0,Medium,Medium,High,Unavailable,High,High,,High
